region,sexo,edad,s4,s5,yoprcor,yoprcorh,o10,o26,e6a,folio,ecivil,pco2,nv
12.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112250401.0,8.0,4.0,99
12.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112250401.0,8.0,4.0,99
12.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112250401.0,8.0,4.0,99
12.0,1.0,75.0,2.0,27.0,750000.0,750000.0,51.0,2.0,2.0,1210112250501.0,1.0,1.0,99
12.0,2.0,68.0,2.0,20.0,0.0,0.0,0.0,0.0,2.0,1210112250501.0,1.0,2.0,99
12.0,1.0,60.0,0.0,0.0,600281.0,600281.0,54.0,2.0,2.0,1210112250501.0,8.0,1.0,99
12.0,2.0,49.0,2.0,20.0,350000.0,350000.0,45.0,2.0,1.0,1210112250601.0,8.0,1.0,47
12.0,2.0,29.0,2.0,25.0,350000.0,350000.0,45.0,2.0,1.0,1210112250601.0,8.0,5.0,99
12.0,1.0,24.0,2.0,99.0,450000.0,450000.0,45.0,2.0,2.0,1210112250601.0,2.0,1.0,22
12.0,2.0,24.0,2.0,99.0,0.0,0.0,0.0,0.0,2.0,1210112250601.0,2.0,2.0,22
12.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112250601.0,8.0,4.0,99
12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112250601.0,8.0,4.0,99
12.0,1.0,45.0,4.0,25.0,493069.0,493069.0,59.0,2.0,1.0,1210112250701.0,2.0,1.0,25
12.0,2.0,54.0,3.0,23.0,250000.0,250000.0,45.0,2.0,1.0,1210112250701.0,2.0,2.0,99
12.0,1.0,20.0,0.0,0.0,250000.0,250000.0,45.0,2.0,1.0,1210112250701.0,8.0,5.0,99
12.0,2.0,44.0,2.0,21.0,490000.0,490000.0,45.0,2.0,2.0,1210112250801.0,8.0,1.0,24
12.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1210112250801.0,8.0,5.0,99
12.0,2.0,45.0,2.0,19.0,250000.0,250000.0,60.0,2.0,1.0,1210112250901.0,2.0,1.0,99
12.0,1.0,48.0,0.0,0.0,175000.0,175000.0,45.0,2.0,1.0,1210112250901.0,2.0,2.0,99
12.0,1.0,53.0,1.0,35.0,650000.0,650000.0,54.0,2.0,2.0,1210112251001.0,1.0,1.0,35
12.0,2.0,49.0,1.0,31.0,0.0,0.0,0.0,0.0,2.0,1210112251001.0,1.0,2.0,31
12.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112251001.0,8.0,4.0,99
12.0,1.0,80.0,2.0,22.0,80000.0,80000.0,3.0,2.0,2.0,1210112260101.0,7.0,1.0,99
12.0,2.0,37.0,1.0,30.0,1500000.0,1500000.0,37.0,2.0,3.0,1210112260201.0,1.0,1.0,30
12.0,1.0,37.0,1.0,30.0,1150000.0,1150000.0,72.0,2.0,3.0,1210112260201.0,1.0,2.0,30
12.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112260201.0,8.0,4.0,99
12.0,1.0,42.0,3.0,19.0,300000.0,300000.0,50.0,2.0,2.0,1210112260401.0,1.0,1.0,34
12.0,2.0,42.0,3.0,19.0,0.0,0.0,0.0,0.0,2.0,1210112260401.0,1.0,2.0,34
12.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1210112260401.0,8.0,4.0,99
12.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112260401.0,8.0,4.0,99
12.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112260401.0,8.0,4.0,99
12.0,1.0,55.0,2.0,99.0,412485.0,412485.0,45.0,2.0,2.0,1210112260501.0,2.0,1.0,54
12.0,2.0,45.0,3.0,99.0,0.0,0.0,0.0,0.0,2.0,1210112260501.0,2.0,2.0,29
12.0,2.0,25.0,1.0,20.0,475834.0,475834.0,45.0,2.0,3.0,1210112260501.0,8.0,6.0,99
12.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112260501.0,8.0,4.0,99
12.0,2.0,22.0,1.0,21.0,280526.0,280526.0,30.0,2.0,3.0,1210112260501.0,8.0,1.0,21
12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112260501.0,8.0,5.0,99
12.0,1.0,51.0,2.0,24.0,1400000.0,1400000.0,70.0,2.0,2.0,1210112260601.0,5.0,1.0,99
12.0,1.0,63.0,3.0,24.0,350000.0,350000.0,48.0,2.0,3.0,1210112260801.0,1.0,1.0,99
12.0,2.0,63.0,3.0,24.0,0.0,0.0,0.0,0.0,2.0,1210112260801.0,1.0,2.0,99
12.0,1.0,21.0,0.0,0.0,381438.0,381438.0,48.0,2.0,3.0,1210112260801.0,8.0,1.0,99
12.0,2.0,32.0,2.0,22.0,200000.0,200000.0,10.0,2.0,2.0,1210112260901.0,8.0,1.0,28
12.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112260901.0,8.0,5.0,99
12.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112260901.0,8.0,5.0,99
12.0,1.0,50.0,3.0,35.0,500000.0,500000.0,54.0,2.0,2.0,1210112261001.0,1.0,1.0,41
12.0,2.0,43.0,3.0,28.0,0.0,0.0,0.0,0.0,3.0,1210112261001.0,1.0,2.0,34
12.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112261001.0,8.0,4.0,99
12.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112261001.0,8.0,4.0,99
12.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112261001.0,8.0,4.0,99
12.0,1.0,60.0,2.0,36.0,818153.0,818153.0,96.0,2.0,2.0,1210112270101.0,1.0,1.0,36
12.0,2.0,50.0,2.0,26.0,0.0,0.0,0.0,0.0,2.0,1210112270101.0,1.0,2.0,26
12.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1210112270101.0,8.0,4.0,99
12.0,1.0,56.0,1.0,22.0,332878.0,332878.0,60.0,2.0,1.0,1210112270201.0,2.0,1.0,99
12.0,2.0,57.0,1.0,21.0,30000.0,30000.0,63.0,2.0,1.0,1210112270201.0,2.0,2.0,99
12.0,1.0,64.0,1.0,25.0,0.0,0.0,0.0,0.0,2.0,1210112270301.0,1.0,1.0,99
12.0,2.0,57.0,1.0,18.0,1300000.0,1300000.0,60.0,2.0,2.0,1210112270301.0,1.0,2.0,99
12.0,1.0,42.0,3.0,20.0,500000.0,500000.0,60.0,2.0,2.0,1210112270401.0,1.0,1.0,35
12.0,2.0,42.0,3.0,20.0,0.0,0.0,0.0,0.0,2.0,1210112270401.0,1.0,2.0,35
12.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1210112270401.0,8.0,4.0,99
12.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112270401.0,8.0,4.0,99
12.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112270401.0,8.0,4.0,99
12.0,1.0,58.0,3.0,26.0,350000.0,350000.0,12.0,2.0,2.0,1210112270601.0,1.0,1.0,39
12.0,2.0,54.0,3.0,22.0,0.0,0.0,0.0,0.0,2.0,1210112270601.0,1.0,2.0,35
12.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112270601.0,8.0,4.0,99
12.0,1.0,28.0,0.0,0.0,400000.0,400000.0,45.0,2.0,2.0,1210112270801.0,2.0,1.0,99
12.0,2.0,25.0,0.0,0.0,180000.0,180000.0,20.0,2.0,2.0,1210112270801.0,2.0,2.0,99
12.0,1.0,63.0,2.0,26.0,0.0,0.0,0.0,0.0,3.0,1210112270901.0,5.0,1.0,99
12.0,2.0,28.0,1.0,21.0,0.0,0.0,0.0,0.0,3.0,1210112271001.0,8.0,1.0,21
12.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112271001.0,8.0,5.0,99
12.0,1.0,29.0,1.0,27.0,500000.0,500000.0,45.0,2.0,3.0,1210112280201.0,1.0,1.0,27
12.0,2.0,42.0,1.0,15.0,0.0,0.0,0.0,0.0,1.0,1210112280201.0,8.0,1.0,40
12.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112280201.0,8.0,4.0,99
12.0,2.0,25.0,1.0,23.0,0.0,0.0,0.0,0.0,2.0,1210112280201.0,1.0,2.0,23
12.0,1.0,40.0,3.0,22.0,700000.0,700000.0,84.0,2.0,1.0,1210112280301.0,1.0,1.0,32
12.0,2.0,40.0,3.0,22.0,273438.0,273438.0,49.0,2.0,2.0,1210112280301.0,1.0,2.0,32
12.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112280301.0,8.0,4.0,99
12.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112280301.0,8.0,4.0,99
12.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112280301.0,8.0,4.0,99
12.0,1.0,62.0,4.0,25.0,350000.0,350000.0,60.0,2.0,2.0,1210112290101.0,2.0,1.0,43
12.0,2.0,58.0,4.0,99.0,0.0,0.0,0.0,0.0,1.0,1210112290101.0,2.0,2.0,39
12.0,1.0,22.0,0.0,0.0,450000.0,450000.0,45.0,2.0,2.0,1210112290101.0,8.0,6.0,99
12.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1210112290101.0,8.0,4.0,99
12.0,1.0,65.0,2.0,23.0,500000.0,500000.0,45.0,2.0,2.0,1210112290201.0,1.0,1.0,99
12.0,2.0,71.0,2.0,27.0,0.0,0.0,0.0,0.0,1.0,1210112290201.0,1.0,2.0,99
12.0,1.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112290201.0,8.0,13.0,99
12.0,1.0,80.0,2.0,22.0,0.0,0.0,0.0,0.0,1.0,1210112290301.0,1.0,1.0,33
12.0,2.0,82.0,2.0,24.0,0.0,0.0,0.0,0.0,1.0,1210112290301.0,1.0,2.0,35
12.0,2.0,58.0,99.0,0.0,0.0,0.0,0.0,0.0,3.0,1210112290301.0,8.0,4.0,99
12.0,1.0,47.0,99.0,0.0,390000.0,390000.0,45.0,2.0,3.0,1210112290301.0,8.0,4.0,99
12.0,1.0,52.0,1.0,18.0,600000.0,600000.0,66.0,2.0,2.0,1210112290401.0,1.0,1.0,18
12.0,2.0,55.0,1.0,21.0,0.0,0.0,0.0,0.0,2.0,1210112290401.0,1.0,2.0,21
12.0,2.0,90.0,1.0,40.0,0.0,0.0,0.0,0.0,1.0,1210112290401.0,8.0,13.0,99
12.0,2.0,34.0,0.0,0.0,1400000.0,1400000.0,64.0,2.0,3.0,1210112290401.0,8.0,4.0,99
12.0,2.0,72.0,1.0,22.0,0.0,0.0,0.0,0.0,1.0,1210112300101.0,8.0,1.0,99
12.0,1.0,24.0,0.0,0.0,400000.0,400000.0,40.0,2.0,3.0,1210112300101.0,8.0,13.0,99
12.0,2.0,56.0,1.0,29.0,150000.0,150000.0,70.0,2.0,3.0,1210112300201.0,8.0,1.0,50
12.0,1.0,49.0,0.0,0.0,150000.0,150000.0,70.0,2.0,3.0,1210112300201.0,8.0,1.0,43
12.0,2.0,25.0,1.0,18.0,350000.0,350000.0,25.0,2.0,3.0,1210112300201.0,8.0,1.0,19
12.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112300201.0,8.0,5.0,99
12.0,1.0,78.0,1.0,33.0,500000.0,500000.0,48.0,2.0,1.0,1210112300301.0,1.0,1.0,99
12.0,2.0,76.0,1.0,31.0,0.0,0.0,0.0,0.0,1.0,1210112300301.0,1.0,2.0,99
12.0,1.0,42.0,0.0,0.0,400000.0,400000.0,0.0,2.0,1.0,1210112300401.0,2.0,1.0,99
12.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112300401.0,2.0,2.0,99
12.0,1.0,37.0,1.0,99.0,150000.0,150000.0,77.0,2.0,1.0,1210112310101.0,2.0,1.0,99
12.0,2.0,49.0,1.0,99.0,150000.0,150000.0,77.0,2.0,1.0,1210112310101.0,2.0,2.0,99
12.0,2.0,40.0,0.0,0.0,320000.0,320000.0,20.0,2.0,2.0,1210112310201.0,8.0,1.0,35
12.0,2.0,47.0,4.0,20.0,350000.0,350000.0,45.0,2.0,2.0,1210112310201.0,8.0,1.0,42
12.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112310201.0,8.0,5.0,99
12.0,2.0,58.0,2.0,18.0,0.0,0.0,0.0,0.0,1.0,1210112310301.0,7.0,1.0,32
12.0,2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112310301.0,5.0,5.0,99
12.0,1.0,26.0,0.0,0.0,392941.0,392941.0,40.0,2.0,2.0,1210112310301.0,8.0,5.0,99
12.0,2.0,76.0,2.0,26.0,0.0,0.0,0.0,0.0,1.0,1210112310401.0,5.0,1.0,32
12.0,2.0,44.0,0.0,0.0,506627.0,506627.0,45.0,2.0,3.0,1210112310401.0,8.0,5.0,99
12.0,1.0,46.0,0.0,0.0,300000.0,300000.0,15.0,2.0,2.0,1210112310402.0,8.0,1.0,99
12.0,1.0,65.0,12.0,25.0,500000.0,500000.0,90.0,2.0,1.0,1210112310501.0,2.0,1.0,57
12.0,2.0,36.0,3.0,19.0,500000.0,500000.0,90.0,2.0,2.0,1210112310501.0,2.0,2.0,28
12.0,1.0,17.0,99.0,0.0,200000.0,200000.0,20.0,2.0,2.0,1210112310501.0,8.0,4.0,99
12.0,1.0,15.0,99.0,0.0,200000.0,200000.0,20.0,2.0,2.0,1210112310501.0,8.0,4.0,99
12.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112310501.0,8.0,4.0,99
12.0,2.0,79.0,2.0,28.0,0.0,0.0,0.0,0.0,1.0,1210112310601.0,7.0,1.0,33
12.0,1.0,46.0,1.0,34.0,0.0,0.0,0.0,0.0,2.0,1210112310601.0,6.0,5.0,99
12.0,1.0,75.0,3.0,20.0,0.0,0.0,0.0,0.0,2.0,1210112310701.0,1.0,1.0,99
12.0,2.0,77.0,3.0,22.0,0.0,0.0,0.0,0.0,1.0,1210112310701.0,1.0,2.0,99
12.0,1.0,47.0,0.0,0.0,230000.0,230000.0,60.0,2.0,1.0,1210112310901.0,8.0,1.0,99
12.0,1.0,32.0,0.0,0.0,295455.0,295455.0,35.0,2.0,2.0,1210112310901.0,2.0,1.0,99
12.0,2.0,24.0,0.0,0.0,100000.0,100000.0,36.0,2.0,2.0,1210112310901.0,2.0,2.0,99
12.0,2.0,54.0,1.0,21.0,0.0,0.0,0.0,0.0,2.0,1210112320101.0,8.0,1.0,99
12.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112320101.0,8.0,13.0,99
12.0,1.0,55.0,2.0,25.0,446075.0,446075.0,44.0,2.0,2.0,1210112320201.0,6.0,1.0,32
12.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1210112320201.0,8.0,5.0,99
12.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1210112320201.0,8.0,5.0,99
12.0,2.0,45.0,2.0,20.0,300000.0,300000.0,42.0,2.0,2.0,1210112320301.0,1.0,1.0,99
12.0,1.0,57.0,0.0,0.0,500000.0,500000.0,45.0,2.0,2.0,1210112320301.0,1.0,2.0,99
12.0,2.0,57.0,6.0,21.0,85000.0,85000.0,30.0,2.0,3.0,1210112320401.0,8.0,1.0,44
12.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112320401.0,8.0,5.0,99
12.0,1.0,53.0,2.0,30.0,700000.0,700000.0,72.0,2.0,2.0,1210112330301.0,8.0,1.0,99
12.0,1.0,64.0,2.0,26.0,3200000.0,3200000.0,45.0,2.0,3.0,1210112330401.0,6.0,1.0,99
12.0,1.0,65.0,1.0,37.0,0.0,0.0,0.0,0.0,1.0,1210112330501.0,1.0,1.0,99
12.0,2.0,77.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,1210112330501.0,1.0,2.0,99
12.0,1.0,26.0,0.0,0.0,305000.0,305000.0,45.0,2.0,2.0,1210112330701.0,8.0,1.0,99
12.0,2.0,28.0,1.0,20.0,305000.0,305000.0,45.0,2.0,2.0,1210112330701.0,8.0,13.0,99
12.0,2.0,56.0,1.0,21.0,1000000.0,1000000.0,40.0,2.0,2.0,1210112330801.0,5.0,1.0,45
12.0,2.0,33.0,1.0,21.0,850000.0,850000.0,33.0,2.0,3.0,1210112330801.0,8.0,1.0,22
12.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112330801.0,8.0,5.0,99
12.0,2.0,89.0,3.0,23.0,0.0,0.0,0.0,0.0,2.0,1210112330901.0,7.0,1.0,23
12.0,1.0,66.0,3.0,27.0,500000.0,500000.0,30.0,2.0,3.0,1210112330901.0,5.0,5.0,99
12.0,2.0,41.0,3.0,20.0,1500000.0,1500000.0,85.0,2.0,3.0,1210112340101.0,2.0,1.0,31
12.0,1.0,35.0,0.0,0.0,400000.0,400000.0,42.0,2.0,2.0,1210112340101.0,2.0,2.0,99
12.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112340101.0,8.0,5.0,99
12.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112340101.0,8.0,5.0,99
12.0,2.0,34.0,1.0,30.0,500000.0,500000.0,40.0,1.0,3.0,1210112340201.0,8.0,1.0,30
12.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112340201.0,8.0,5.0,99
12.0,1.0,74.0,0.0,0.0,700000.0,700000.0,15.0,2.0,1.0,1210112340301.0,1.0,1.0,99
12.0,2.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112340301.0,1.0,2.0,99
12.0,2.0,72.0,4.0,26.0,0.0,0.0,0.0,0.0,1.0,1210112340501.0,7.0,1.0,99
12.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112340501.0,8.0,13.0,99
12.0,2.0,36.0,3.0,21.0,520000.0,520000.0,45.0,2.0,3.0,1210112340601.0,8.0,1.0,36
12.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112340601.0,8.0,5.0,99
12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112340601.0,8.0,5.0,99
12.0,1.0,40.0,2.0,30.0,400000.0,400000.0,50.0,2.0,2.0,1210112340701.0,1.0,1.0,30
12.0,2.0,36.0,3.0,18.0,200000.0,200000.0,24.0,2.0,1.0,1210112340701.0,1.0,2.0,26
12.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1210112340701.0,8.0,4.0,99
12.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112340701.0,8.0,4.0,99
12.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112340701.0,8.0,4.0,99
12.0,1.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112340801.0,8.0,1.0,99
12.0,2.0,78.0,2.0,17.0,10000.0,10000.0,5.0,2.0,2.0,1210112340901.0,7.0,1.0,99
12.0,1.0,69.0,3.0,27.0,0.0,0.0,0.0,0.0,2.0,1210112350101.0,8.0,1.0,99
12.0,2.0,88.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0,1210112350101.0,7.0,13.0,99
12.0,2.0,67.0,3.0,26.0,0.0,0.0,0.0,0.0,2.0,1210112350101.0,8.0,13.0,99
12.0,1.0,60.0,99.0,0.0,250000.0,250000.0,45.0,2.0,3.0,1210112360201.0,1.0,1.0,31
12.0,2.0,56.0,99.0,0.0,400000.0,400000.0,45.0,2.0,3.0,1210112360201.0,1.0,2.0,27
12.0,1.0,29.0,99.0,0.0,500000.0,500000.0,45.0,2.0,3.0,1210112360201.0,8.0,4.0,99
12.0,2.0,81.0,1.0,21.0,0.0,0.0,0.0,0.0,1.0,1210112360202.0,7.0,1.0,99
12.0,1.0,65.0,1.0,27.0,480000.0,480000.0,84.0,2.0,2.0,1210112360301.0,1.0,1.0,99
12.0,2.0,66.0,1.0,27.0,0.0,0.0,0.0,0.0,2.0,1210112360301.0,1.0,2.0,99
12.0,2.0,68.0,2.0,25.0,0.0,0.0,0.0,0.0,2.0,1210112360601.0,7.0,1.0,99
12.0,1.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112360601.0,8.0,13.0,99
12.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112360601.0,8.0,13.0,99
12.0,2.0,75.0,4.0,26.0,0.0,0.0,0.0,0.0,2.0,1210112360701.0,5.0,1.0,42
12.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112360701.0,8.0,5.0,99
12.0,2.0,75.0,1.0,25.0,0.0,0.0,28.0,2.0,1.0,1210112360801.0,8.0,1.0,27
12.0,2.0,48.0,0.0,0.0,50000.0,50000.0,96.0,2.0,3.0,1210112360801.0,8.0,5.0,99
12.0,1.0,46.0,0.0,0.0,500000.0,500000.0,45.0,2.0,2.0,1210112370101.0,2.0,1.0,99
12.0,2.0,80.0,1.0,34.0,0.0,0.0,0.0,0.0,1.0,1210112370101.0,7.0,13.0,99
12.0,2.0,39.0,2.0,19.0,290000.0,290000.0,40.0,2.0,1.0,1210112370101.0,2.0,2.0,30
12.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112370101.0,8.0,6.0,99
12.0,2.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112370201.0,8.0,1.0,99
12.0,2.0,24.0,0.0,0.0,320000.0,320000.0,45.0,2.0,3.0,1210112370301.0,8.0,1.0,99
12.0,2.0,46.0,2.0,31.0,1930000.0,1930000.0,45.0,2.0,3.0,1210112370501.0,6.0,1.0,39
12.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112370501.0,8.0,5.0,99
12.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112370501.0,8.0,5.0,99
12.0,2.0,69.0,3.0,24.0,0.0,0.0,0.0,0.0,3.0,1210112370501.0,7.0,1.0,62
12.0,2.0,48.0,4.0,19.0,0.0,0.0,0.0,0.0,1.0,1210112370801.0,5.0,1.0,37
12.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112370801.0,8.0,5.0,99
12.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112370801.0,8.0,5.0,99
12.0,2.0,33.0,5.0,26.0,350000.0,350000.0,45.0,2.0,3.0,1210112370901.0,1.0,1.0,28
12.0,1.0,34.0,2.0,99.0,350000.0,350000.0,45.0,2.0,2.0,1210112370901.0,1.0,2.0,29
12.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112370901.0,8.0,4.0,99
12.0,2.0,65.0,0.0,0.0,530000.0,530000.0,54.0,2.0,4.0,1210112371001.0,7.0,1.0,99
12.0,1.0,52.0,0.0,0.0,271795.0,271795.0,45.0,2.0,1.0,1210112380101.0,1.0,1.0,99
12.0,2.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112380101.0,1.0,2.0,99
12.0,2.0,66.0,2.0,21.0,260000.0,260000.0,36.0,2.0,1.0,1210112380201.0,7.0,1.0,29
12.0,2.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112380201.0,8.0,5.0,99
12.0,1.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1210112390101.0,8.0,1.0,99
12.0,2.0,77.0,99.0,0.0,0.0,0.0,0.0,0.0,3.0,1210112390201.0,1.0,1.0,99
12.0,1.0,83.0,99.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112390201.0,1.0,2.0,99
12.0,1.0,26.0,0.0,0.0,700000.0,700000.0,30.0,1.0,3.0,1210112390401.0,8.0,1.0,99
12.0,2.0,31.0,0.0,0.0,740587.0,740587.0,30.0,1.0,3.0,1210112390401.0,8.0,13.0,99
12.0,1.0,87.0,2.0,25.0,0.0,0.0,0.0,0.0,1.0,1210112400101.0,1.0,1.0,99
12.0,2.0,82.0,2.0,20.0,0.0,0.0,0.0,0.0,1.0,1210112400101.0,1.0,2.0,99
12.0,1.0,53.0,1.0,20.0,1000000.0,1000000.0,40.0,2.0,3.0,1210112400601.0,1.0,1.0,99
12.0,2.0,58.0,3.0,24.0,0.0,0.0,0.0,0.0,3.0,1210112400601.0,1.0,2.0,99
12.0,1.0,54.0,1.0,29.0,1400000.0,1400000.0,45.0,2.0,3.0,1210112400701.0,1.0,1.0,29
12.0,2.0,53.0,1.0,28.0,1134000.0,1134000.0,44.0,2.0,3.0,1210112400701.0,1.0,2.0,28
12.0,2.0,25.0,0.0,0.0,400000.0,400000.0,30.0,2.0,3.0,1210112400701.0,8.0,4.0,99
12.0,1.0,83.0,2.0,36.0,0.0,0.0,0.0,0.0,2.0,1210112400801.0,5.0,1.0,99
12.0,1.0,58.0,3.0,99.0,0.0,0.0,0.0,0.0,2.0,1210112410101.0,1.0,1.0,39
12.0,2.0,56.0,3.0,99.0,0.0,0.0,0.0,0.0,2.0,1210112410101.0,1.0,2.0,37
12.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1210112410101.0,8.0,4.0,99
12.0,1.0,42.0,2.0,31.0,1750000.0,1750000.0,40.0,2.0,3.0,1210112410201.0,2.0,1.0,35
12.0,2.0,40.0,2.0,29.0,600000.0,600000.0,40.0,2.0,3.0,1210112410201.0,2.0,2.0,33
12.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112410201.0,8.0,4.0,99
12.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112410201.0,8.0,4.0,99
12.0,1.0,43.0,4.0,29.0,450000.0,450000.0,45.0,2.0,2.0,1210112410401.0,1.0,1.0,42
12.0,2.0,39.0,4.0,19.0,0.0,0.0,0.0,0.0,2.0,1210112410401.0,1.0,2.0,29
12.0,2.0,19.0,1.0,19.0,0.0,0.0,0.0,0.0,3.0,1210112410401.0,8.0,1.0,18
12.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1210112410401.0,8.0,4.0,99
12.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112410401.0,8.0,4.0,99
12.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112410401.0,8.0,4.0,99
12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1210112410401.0,8.0,5.0,99
12.0,1.0,85.0,3.0,35.0,0.0,0.0,0.0,0.0,2.0,1210112410501.0,7.0,1.0,99
12.0,1.0,50.0,1.0,18.0,450000.0,450000.0,45.0,2.0,1.0,1210112410601.0,1.0,1.0,99
12.0,2.0,49.0,2.0,23.0,0.0,0.0,0.0,0.0,1.0,1210112410601.0,1.0,2.0,99
12.0,1.0,58.0,6.0,24.0,800000.0,800000.0,17.0,2.0,3.0,1210112410701.0,1.0,1.0,32
12.0,2.0,55.0,5.0,20.0,0.0,0.0,0.0,0.0,3.0,1210112410701.0,1.0,2.0,29
12.0,1.0,26.0,0.0,0.0,750000.0,750000.0,40.0,2.0,3.0,1210112410701.0,8.0,4.0,99
