region,sexo,edad,s5,s6,yoprcor,yoprcorh,o10,o27,e6a,folio,ecivil,pco2,nv
2,1,24,0.0,0.0,350000.0,750000,45.0,2.0,2,21011012051.0,7,4,99
2,2,21,0.0,0.0,0.0,750000,0.0,0.0,2,21011012051.0,7,4,99
2,2,20,0.0,0.0,0.0,750000,0.0,0.0,2,21011012051.0,7,13,99
2,1,81,0.0,0.0,0.0,0,0.0,0.0,1,21011013021.0,1,1,99
2,2,82,0.0,0.0,0.0,0,0.0,0.0,2,21011013021.0,1,2,99
2,1,32,0.0,0.0,280000.0,280000,48.0,2.0,1,21011013031.0,2,1,32
2,2,32,4.0,16.0,0.0,280000,0.0,0.0,2,21011013031.0,2,2,32
2,2,15,0.0,0.0,0.0,280000,0.0,0.0,2,21011013031.0,7,3,99
2,2,21,0.0,0.0,0.0,280000,0.0,0.0,1,21011013031.0,7,3,99
2,2,4,0.0,0.0,0.0,280000,0.0,0.0,1,21011013031.0,7,3,99
2,2,0,0.0,0.0,0.0,280000,0.0,0.0,1,21011013031.0,7,3,99
2,1,53,0.0,0.0,320000.0,320000,60.0,2.0,1,21011013032.0,2,1,99
2,2,52,6.0,16.0,0.0,320000,0.0,0.0,1,21011013032.0,2,2,99
2,2,63,3.0,18.0,150000.0,1850000,70.0,2.0,2,21011013041.0,7,1,40
2,2,40,5.0,16.0,600000.0,1850000,48.0,2.0,3,21011013041.0,2,1,17
2,2,35,1.0,29.0,0.0,1850000,0.0,0.0,2,21011013041.0,2,1,12
2,1,25,0.0,0.0,400000.0,1850000,48.0,2.0,2,21011013041.0,2,2,23
2,2,20,0.0,0.0,0.0,1850000,0.0,0.0,3,21011013041.0,7,4,99
2,1,36,0.0,0.0,700000.0,1850000,50.0,2.0,2,21011013041.0,2,2,34
2,1,4,0.0,0.0,0.0,1850000,0.0,0.0,1,21011013041.0,7,3,99
2,2,7,0.0,0.0,0.0,1850000,0.0,0.0,1,21011013041.0,7,3,99
2,1,2,0.0,0.0,0.0,1850000,0.0,0.0,1,21011013041.0,7,3,99
2,1,23,0.0,0.0,0.0,1850000,0.0,0.0,3,21011013041.0,7,4,99
2,1,66,0.0,0.0,0.0,0,0.0,0.0,2,21011014021.0,1,1,99
2,2,71,1.0,31.0,0.0,0,0.0,0.0,2,21011014021.0,1,2,99
2,1,44,0.0,0.0,700000.0,820000,48.0,2.0,2,21011014031.0,1,1,99
2,2,44,2.0,17.0,120000.0,820000,48.0,2.0,2,21011014031.0,1,2,99
2,1,51,0.0,0.0,943000.0,1993000,45.0,2.0,3,21011014061.0,1,1,47
2,2,54,3.0,30.0,750000.0,1993000,0.0,2.0,3,21011014061.0,1,2,33
2,2,26,1.0,22.0,300000.0,1993000,45.0,2.0,3,21011014061.0,7,1,22
2,1,24,0.0,0.0,0.0,1993000,0.0,0.0,3,21011014061.0,7,3,99
2,1,21,0.0,0.0,0.0,1993000,0.0,0.0,3,21011014061.0,7,3,99
2,1,4,0.0,0.0,0.0,1993000,0.0,0.0,1,21011014061.0,7,4,99
2,2,68,7.0,18.0,300000.0,300000,45.0,2.0,1,21011016011.0,6,1,99
2,1,19,0.0,0.0,0.0,300000,0.0,0.0,3,21011016011.0,7,12,99
2,1,23,0.0,0.0,0.0,300000,0.0,0.0,3,21011016011.0,7,12,99
2,2,19,0.0,0.0,0.0,300000,0.0,0.0,3,21011016011.0,7,12,99
2,1,39,0.0,0.0,0.0,0,41.0,2.0,3,21011016012.0,4,1,31
2,2,10,0.0,0.0,0.0,0,0.0,0.0,1,21011016012.0,7,4,99
2,1,8,0.0,0.0,0.0,0,0.0,0.0,1,21011016012.0,7,4,99
2,2,20,0.0,0.0,200000.0,200000,30.0,2.0,2,21011016013.0,7,1,99
2,1,50,0.0,0.0,450000.0,950000,84.0,2.0,2,21011016031.0,2,1,99
2,2,42,3.0,20.0,500000.0,950000,96.0,2.0,2,21011016031.0,2,2,99
2,1,45,0.0,0.0,260000.0,660000,48.0,2.0,2,21011016041.0,2,1,99
2,2,39,2.0,20.0,400000.0,660000,48.0,2.0,2,21011016041.0,2,2,99
2,2,50,1.0,30.0,1200000.0,1200000,45.0,1.0,3,21011016071.0,7,1,29
2,2,21,0.0,0.0,0.0,1200000,0.0,0.0,3,21011016071.0,7,4,99
2,1,32,0.0,0.0,300000.0,1793364,45.0,2.0,2,21011016081.0,1,1,28
2,2,29,2.0,18.0,350000.0,1793364,45.0,2.0,2,21011016081.0,1,2,25
2,2,31,99.0,0.0,363184.0,1793364,45.0,2.0,2,21011016081.0,2,1,27
2,1,40,0.0,0.0,390090.0,1793364,45.0,2.0,2,21011016081.0,2,2,36
2,1,28,0.0,0.0,390090.0,1793364,45.0,2.0,2,21011016081.0,7,1,24
2,1,11,0.0,0.0,0.0,1793364,0.0,0.0,1,21011016081.0,7,3,99
2,1,4,0.0,0.0,0.0,1793364,0.0,0.0,1,21011016081.0,7,3,99
2,1,80,0.0,0.0,0.0,0,0.0,0.0,2,21011016101.0,1,1,99
2,2,80,5.0,20.0,0.0,0,0.0,0.0,2,21011016101.0,1,2,99
2,1,41,0.0,0.0,1600000.0,2550000,60.0,2.0,2,21011017021.0,2,1,20
2,2,42,3.0,18.0,600000.0,2550000,60.0,2.0,3,21011017021.0,2,2,21
2,2,21,0.0,0.0,350000.0,2550000,60.0,2.0,2,21011017021.0,7,3,99
2,2,42,2.0,22.0,180000.0,180000,45.0,2.0,3,21011017031.0,7,1,25
2,1,20,0.0,0.0,0.0,180000,0.0,0.0,3,21011017031.0,7,4,99
2,1,17,0.0,0.0,0.0,180000,0.0,0.0,2,21011017031.0,7,4,99
2,1,25,0.0,0.0,1500000.0,1500000,45.0,2.0,3,21011017051.0,1,1,99
2,2,23,0.0,0.0,0.0,1500000,0.0,0.0,3,21011017051.0,1,2,99
2,2,47,2.0,23.0,1600000.0,1600000,44.0,1.0,4,21011017071.0,7,1,25
2,2,24,0.0,0.0,0.0,1600000,0.0,0.0,3,21011017071.0,7,4,99
2,1,22,0.0,0.0,0.0,1600000,0.0,0.0,3,21011017071.0,7,4,99
2,1,35,0.0,0.0,1700000.0,1700000,0.0,2.0,3,21011017091.0,1,1,30
2,2,40,3.0,18.0,0.0,1700000,0.0,0.0,3,21011017091.0,1,2,35
2,1,12,0.0,0.0,0.0,1700000,0.0,0.0,1,21011017091.0,7,3,99
2,2,5,0.0,0.0,0.0,1700000,0.0,0.0,1,21011017091.0,7,3,99
2,1,34,0.0,0.0,1000000.0,1000000,48.0,2.0,3,21011017101.0,1,1,30
2,2,27,2.0,20.0,0.0,1000000,0.0,0.0,2,21011017101.0,1,2,23
2,2,6,0.0,0.0,0.0,1000000,0.0,0.0,1,21011017101.0,7,3,99
2,2,4,0.0,0.0,0.0,1000000,0.0,0.0,1,21011017101.0,7,3,99
2,2,30,0.0,0.0,300000.0,300000,32.0,1.0,4,21011017111.0,7,1,99
2,2,45,3.0,27.0,210000.0,420000,45.0,2.0,3,21011017171.0,2,1,41
2,1,45,0.0,0.0,210000.0,420000,45.0,2.0,3,21011017171.0,2,2,41
2,1,18,0.0,0.0,0.0,420000,0.0,0.0,2,21011017171.0,7,3,99
2,1,10,0.0,0.0,0.0,420000,0.0,0.0,1,21011017171.0,7,3,99
2,1,4,0.0,0.0,0.0,420000,0.0,0.0,1,21011017171.0,7,3,99
2,2,80,6.0,18.0,0.0,660000,0.0,0.0,1,21011017191.0,6,1,99
2,1,32,0.0,0.0,400000.0,660000,45.0,2.0,3,21011017191.0,7,12,99
2,1,28,0.0,0.0,260000.0,660000,84.0,2.0,2,21011017191.0,7,12,99
2,1,42,0.0,0.0,1100000.0,1590000,45.0,2.0,3,21011017201.0,1,1,31
2,2,41,3.0,23.0,280000.0,1590000,45.0,2.0,3,21011017201.0,1,2,30
2,1,18,0.0,0.0,210000.0,1590000,45.0,2.0,2,21011017201.0,7,3,99
2,1,15,0.0,0.0,0.0,1590000,0.0,0.0,2,21011017201.0,7,3,99
2,2,11,0.0,0.0,0.0,1590000,0.0,0.0,1,21011017201.0,7,3,99
2,1,45,0.0,0.0,700000.0,700000,84.0,2.0,2,21011017211.0,2,1,45
2,2,29,1.0,28.0,0.0,700000,0.0,0.0,2,21011017211.0,2,2,29
2,2,24,0.0,0.0,0.0,700000,0.0,0.0,2,21011017211.0,7,1,24
2,2,0,0.0,0.0,0.0,700000,0.0,0.0,1,21011017211.0,7,3,99
2,1,76,0.0,0.0,0.0,0,0.0,0.0,1,21011017251.0,7,1,99
2,2,52,0.0,0.0,0.0,0,0.0,0.0,1,21011017251.0,7,12,99
2,2,67,2.0,21.0,0.0,0,0.0,0.0,2,21011017261.0,6,1,99
2,1,56,0.0,0.0,450000.0,1450000,44.0,2.0,2,21011017291.0,1,1,49
2,2,53,2.0,26.0,0.0,1450000,0.0,0.0,2,21011017291.0,1,2,31
2,1,27,0.0,0.0,1000000.0,1450000,48.0,2.0,3,21011017291.0,7,1,20
2,2,22,0.0,0.0,0.0,1450000,0.0,0.0,3,21011017291.0,7,3,99
2,2,7,0.0,0.0,0.0,1450000,0.0,0.0,1,21011017291.0,7,4,99
2,2,45,2.0,24.0,210000.0,210000,45.0,2.0,2,21011018031.0,5,1,28
2,2,19,0.0,0.0,0.0,210000,0.0,0.0,2,21011018031.0,7,4,99
2,2,17,0.0,0.0,0.0,210000,0.0,0.0,2,21011018031.0,7,4,99
2,2,84,4.0,16.0,0.0,0,0.0,0.0,1,21011018041.0,6,1,20
2,2,64,4.0,21.0,0.0,0,0.0,0.0,2,21011018041.0,4,4,99
2,1,68,0.0,0.0,0.0,0,0.0,0.0,3,21011018051.0,1,1,99
2,2,66,2.0,27.0,0.0,0,0.0,0.0,3,21011018051.0,1,2,99
2,2,49,0.0,0.0,0.0,600000,0.0,0.0,3,21011019041.0,2,1,99
2,1,50,0.0,0.0,600000.0,600000,48.0,2.0,3,21011019041.0,2,2,99
2,2,57,0.0,0.0,281000.0,281000,48.0,2.0,3,21011019071.0,7,1,99
2,2,88,4.0,21.0,0.0,281000,0.0,0.0,1,21011019071.0,6,12,99
2,1,50,0.0,0.0,1200000.0,1600000,45.0,2.0,3,21011019101.0,1,1,31
2,2,45,1.0,27.0,400000.0,1600000,45.0,2.0,3,21011019101.0,1,2,26
2,1,19,0.0,0.0,0.0,1600000,0.0,0.0,3,21011019101.0,7,3,99
2,2,79,2.0,29.0,0.0,1600000,0.0,0.0,2,21011019101.0,7,12,99
2,2,51,2.0,23.0,0.0,230000,0.0,0.0,2,21011019121.0,7,1,36
2,2,29,0.0,0.0,230000.0,230000,45.0,2.0,3,21011019121.0,7,4,99
2,2,15,0.0,0.0,0.0,230000,0.0,0.0,2,21011019121.0,7,4,99
2,1,89,0.0,0.0,0.0,230000,0.0,0.0,1,21011019121.0,6,12,99
2,2,79,3.0,99.0,0.0,80000,0.0,0.0,2,21011020021.0,2,1,99
2,1,52,0.0,0.0,80000.0,80000,25.0,2.0,2,21011020021.0,2,2,99
2,2,76,4.0,17.0,0.0,0,0.0,0.0,1,21011020071.0,5,1,43
2,2,58,3.0,20.0,0.0,0,0.0,0.0,2,21011020071.0,6,1,25
2,1,33,0.0,0.0,0.0,0,0.0,0.0,1,21011020071.0,7,4,99
2,1,65,0.0,0.0,280000.0,360000,48.0,2.0,2,21011020081.0,2,1,99
2,2,65,3.0,25.0,80000.0,360000,36.0,2.0,2,21011020081.0,2,2,99
2,1,49,0.0,0.0,700000.0,700000,84.0,2.0,2,21011020101.0,1,1,40
2,2,40,1.0,31.0,0.0,700000,0.0,0.0,2,21011020101.0,1,2,31
2,2,9,0.0,0.0,0.0,700000,0.0,0.0,1,21011020101.0,7,3,99
2,2,50,3.0,22.0,178810.0,401944,45.0,2.0,2,21011021011.0,4,1,29
2,1,27,0.0,0.0,223134.0,401944,20.0,2.0,3,21011021011.0,7,4,99
2,1,21,0.0,0.0,0.0,401944,0.0,0.0,3,21011021011.0,7,4,99
2,2,74,6.0,18.0,0.0,401944,0.0,0.0,3,21011021011.0,6,12,99
2,1,40,0.0,0.0,400000.0,1165602,45.0,2.0,2,21011021051.0,1,1,24
2,2,40,3.0,15.0,543602.0,1165602,45.0,2.0,2,21011021051.0,1,2,99
2,2,73,7.0,18.0,0.0,1165602,0.0,0.0,1,21011021051.0,6,12,99
2,2,20,0.0,0.0,222000.0,1165602,45.0,2.0,2,21011021051.0,7,4,99
2,1,14,0.0,0.0,0.0,1165602,0.0,0.0,1,21011021051.0,7,4,99
2,2,16,0.0,0.0,0.0,1165602,0.0,0.0,1,21011021051.0,7,4,99
2,1,30,0.0,0.0,400000.0,610000,45.0,2.0,2,21011021052.0,1,1,99
2,2,26,0.0,0.0,210000.0,610000,45.0,2.0,2,21011021052.0,1,2,99
2,2,48,2.0,25.0,212000.0,412000,45.0,2.0,2,21011021061.0,4,1,29
2,1,23,0.0,0.0,100000.0,412000,20.0,2.0,3,21011021061.0,7,4,99
2,2,19,0.0,0.0,100000.0,412000,20.0,2.0,2,21011021061.0,7,4,99
2,1,85,0.0,0.0,0.0,412000,0.0,0.0,1,21011021061.0,6,12,99
2,2,43,6.0,17.0,150000.0,150000,20.0,1.0,3,21011022021.0,7,1,39
2,2,21,0.0,0.0,0.0,150000,0.0,0.0,3,21011022021.0,7,4,99
2,2,15,0.0,0.0,0.0,150000,0.0,0.0,2,21011022021.0,7,4,99
2,2,12,0.0,0.0,0.0,150000,0.0,0.0,1,21011022021.0,7,4,99
2,1,6,0.0,0.0,0.0,150000,0.0,0.0,1,21011022021.0,7,4,99
2,1,4,0.0,0.0,0.0,150000,0.0,0.0,1,21011022021.0,7,4,99
2,1,88,0.0,0.0,600000.0,600000,89.0,2.0,2,21011022031.0,1,1,71
2,2,52,2.0,30.0,0.0,600000,0.0,0.0,3,21011022031.0,1,2,35
2,1,22,0.0,0.0,0.0,600000,0.0,0.0,3,21011022031.0,7,3,99
2,2,17,0.0,0.0,0.0,600000,0.0,0.0,2,21011022031.0,7,3,99
2,1,40,0.0,0.0,3000000.0,3500000,60.0,2.0,3,21011022041.0,2,1,37
2,2,27,4.0,18.0,500000.0,3500000,48.0,2.0,3,21011022041.0,2,2,24
2,1,17,0.0,0.0,0.0,3500000,0.0,0.0,2,21011022041.0,7,4,99
2,2,16,0.0,0.0,0.0,3500000,0.0,0.0,2,21011022041.0,7,4,99
2,1,15,0.0,0.0,0.0,3500000,0.0,0.0,2,21011022041.0,7,4,99
2,1,14,0.0,0.0,0.0,3500000,0.0,0.0,2,21011022041.0,7,4,99
2,2,14,0.0,0.0,0.0,3500000,0.0,0.0,2,21011022041.0,7,4,99
2,1,12,0.0,0.0,0.0,3500000,0.0,0.0,1,21011022041.0,7,4,99
2,1,11,0.0,0.0,0.0,3500000,0.0,0.0,1,21011022041.0,7,4,99
2,2,3,0.0,0.0,0.0,3500000,0.0,0.0,1,21011022041.0,7,3,99
2,2,48,3.0,28.0,0.0,0,0.0,0.0,2,21011023011.0,4,1,38
2,2,20,0.0,0.0,0.0,0,0.0,0.0,3,21011023011.0,7,4,99
2,1,17,0.0,0.0,0.0,0,0.0,0.0,2,21011023011.0,7,4,99
2,2,10,0.0,0.0,0.0,0,0.0,0.0,1,21011023011.0,7,4,99
2,2,57,4.0,15.0,198000.0,698000,45.0,2.0,1,21011023041.0,7,1,43
2,2,37,4.0,16.0,200000.0,698000,60.0,2.0,1,21011023041.0,7,1,23
2,1,22,0.0,0.0,300000.0,698000,45.0,2.0,2,21011023041.0,7,4,99
2,2,17,99.0,0.0,0.0,698000,0.0,0.0,2,21011023041.0,7,4,99
2,2,16,99.0,0.0,0.0,698000,0.0,0.0,2,21011023041.0,7,4,99
2,1,14,0.0,0.0,0.0,698000,0.0,0.0,2,21011023041.0,7,4,99
2,2,7,0.0,0.0,0.0,698000,0.0,0.0,1,21011023041.0,7,12,99
2,1,53,0.0,0.0,600000.0,1300000,44.0,2.0,3,21011023051.0,1,1,38
2,2,50,2.0,30.0,700000.0,1300000,44.0,2.0,3,21011023051.0,1,2,35
2,1,18,0.0,0.0,0.0,1300000,0.0,0.0,3,21011023051.0,7,3,99
2,1,15,0.0,0.0,0.0,1300000,0.0,0.0,2,21011023051.0,7,3,99
2,2,52,1.0,34.0,210000.0,810000,45.0,2.0,2,21011024011.0,6,1,33
2,2,19,0.0,0.0,0.0,810000,0.0,0.0,2,21011024011.0,7,4,99
2,1,52,0.0,0.0,600000.0,810000,12.0,2.0,3,21011024011.0,7,12,99
2,1,54,0.0,0.0,600000.0,600000,45.0,2.0,3,21011024021.0,1,1,36
2,2,53,4.0,19.0,0.0,600000,0.0,0.0,2,21011024021.0,1,2,35
2,2,20,0.0,0.0,0.0,600000,0.0,0.0,3,21011024021.0,7,3,99
2,1,18,0.0,0.0,0.0,600000,0.0,0.0,3,21011024021.0,7,3,99
2,2,40,2.0,25.0,0.0,300000,0.0,0.0,2,21011024051.0,1,1,32
2,1,36,0.0,0.0,300000.0,300000,45.0,2.0,1,21011024051.0,1,2,99
2,1,16,0.0,0.0,0.0,300000,0.0,0.0,2,21011024051.0,7,4,99
2,1,8,0.0,0.0,0.0,300000,0.0,0.0,1,21011024051.0,7,4,99
2,1,59,0.0,0.0,30000.0,30000,60.0,1.0,2,21011024061.0,6,1,44
2,1,15,0.0,0.0,0.0,30000,0.0,0.0,2,21011024061.0,7,4,99
2,1,65,0.0,0.0,700000.0,1500000,30.0,2.0,3,21011025011.0,6,1,38
2,1,27,0.0,0.0,800000.0,1500000,45.0,2.0,3,21011025011.0,7,4,99
2,1,40,0.0,0.0,400000.0,720000,45.0,2.0,2,21011025021.0,2,1,99
2,2,40,4.0,17.0,320000.0,720000,45.0,2.0,2,21011025021.0,2,2,99
2,1,23,0.0,0.0,400000.0,554141,45.0,2.0,1,21011025022.0,2,1,99
2,2,20,0.0,0.0,154141.0,554141,45.0,2.0,2,21011025022.0,2,2,99
2,1,60,0.0,0.0,350000.0,350000,45.0,2.0,2,21011025041.0,1,1,57
2,2,58,2.0,23.0,0.0,350000,0.0,0.0,1,21011025041.0,1,2,99
2,2,23,2.0,16.0,0.0,350000,0.0,0.0,2,21011025041.0,7,1,20
2,1,6,0.0,0.0,0.0,350000,0.0,0.0,1,21011025041.0,7,4,99
2,1,3,0.0,0.0,0.0,350000,0.0,0.0,1,21011025041.0,7,4,99
2,2,33,3.0,14.0,0.0,0,0.0,0.0,2,21011025042.0,4,1,24
2,2,14,0.0,0.0,0.0,0,0.0,0.0,1,21011025042.0,7,4,99
2,1,11,0.0,0.0,0.0,0,0.0,0.0,1,21011025042.0,7,4,99
2,2,9,0.0,0.0,0.0,0,0.0,0.0,1,21011025042.0,7,4,99
2,1,4,0.0,0.0,0.0,0,0.0,0.0,1,21011025042.0,7,12,99
2,1,28,0.0,0.0,650000.0,650000,45.0,2.0,3,21011025051.0,2,1,24
2,2,34,2.0,16.0,0.0,650000,0.0,0.0,2,21011025051.0,2,2,30
2,2,4,0.0,0.0,0.0,650000,0.0,0.0,1,21011025051.0,7,3,99
2,1,62,0.0,0.0,300000.0,1467969,40.0,2.0,1,21011025061.0,1,1,61
2,2,61,4.0,22.0,0.0,1467969,0.0,0.0,2,21011025061.0,1,2,60
2,2,39,1.0,38.0,400000.0,1467969,48.0,2.0,2,21011025061.0,7,1,38
2,1,37,0.0,0.0,425000.0,1467969,48.0,2.0,2,21011025061.0,1,1,36
2,2,33,2.0,28.0,0.0,1467969,0.0,0.0,2,21011025061.0,1,2,32
2,1,22,0.0,0.0,342969.0,1467969,48.0,2.0,2,21011025061.0,7,3,99
2,2,20,0.0,0.0,0.0,1467969,0.0,0.0,2,21011025061.0,7,3,99
2,2,9,0.0,0.0,0.0,1467969,0.0,0.0,1,21011025061.0,7,5,99
2,2,1,0.0,0.0,0.0,1467969,0.0,0.0,1,21011025061.0,7,3,99
2,2,1,0.0,0.0,0.0,1467969,0.0,0.0,1,21011025061.0,7,4,99
2,1,24,0.0,0.0,620000.0,620000,48.0,2.0,2,21011026011.0,2,1,24
2,2,22,1.0,22.0,0.0,620000,0.0,0.0,3,21011026011.0,2,2,22
2,2,0,0.0,0.0,0.0,620000,0.0,0.0,1,21011026011.0,7,3,99
2,1,60,0.0,0.0,100600.0,200600,40.0,2.0,3,21011026021.0,7,1,99
2,1,43,0.0,0.0,100000.0,200600,40.0,2.0,3,21011026021.0,7,13,99
2,2,31,0.0,0.0,380000.0,722000,45.0,2.0,3,21011027021.0,7,1,99
2,2,33,0.0,0.0,342000.0,722000,45.0,2.0,3,21011027021.0,7,1,99
2,2,67,4.0,26.0,112000.0,2305000,10.0,2.0,3,21011027031.0,4,1,66
2,2,38,1.0,24.0,300000.0,2305000,2.0,2.0,4,21011027031.0,5,4,99
2,2,14,0.0,0.0,0.0,2305000,0.0,0.0,1,21011027031.0,7,12,99
2,2,34,1.0,28.0,1000000.0,2305000,45.0,2.0,3,21011027031.0,4,1,33
2,1,6,0.0,0.0,0.0,2305000,0.0,0.0,1,21011027031.0,7,4,99
2,2,26,1.0,25.0,893000.0,2305000,44.0,2.0,3,21011027031.0,7,1,25
2,2,1,0.0,0.0,0.0,2305000,0.0,0.0,1,21011027031.0,7,4,99
2,1,61,0.0,0.0,200000.0,200000,60.0,2.0,1,21011027041.0,1,1,47
2,2,50,4.0,23.0,0.0,200000,0.0,0.0,1,21011027041.0,1,2,36
2,2,21,0.0,0.0,0.0,200000,0.0,0.0,2,21011027041.0,7,3,99
2,1,14,0.0,0.0,0.0,200000,0.0,0.0,1,21011027041.0,7,3,99
2,1,48,0.0,0.0,580000.0,1652000,50.0,2.0,2,21011027051.0,1,1,47
2,2,47,2.0,17.0,192000.0,1652000,45.0,2.0,2,21011027051.0,1,2,46
2,1,28,0.0,0.0,880000.0,1652000,45.0,2.0,3,21011027051.0,2,1,27
2,2,22,1.0,20.0,0.0,1652000,0.0,0.0,2,21011027051.0,2,2,21
2,2,1,0.0,0.0,0.0,1652000,0.0,0.0,1,21011027051.0,7,3,99
2,2,6,0.0,0.0,0.0,1652000,0.0,0.0,1,21011027051.0,7,12,99
2,1,41,0.0,0.0,198000.0,434000,40.0,2.0,1,21011027071.0,1,1,23
2,2,39,2.0,19.0,216000.0,434000,6.0,2.0,1,21011027071.0,1,2,21
2,2,20,0.0,0.0,20000.0,434000,8.0,2.0,2,21011027071.0,7,5,99
2,1,18,0.0,0.0,0.0,434000,0.0,0.0,2,21011027071.0,7,3,99
2,2,62,3.0,19.0,0.0,150000,0.0,0.0,3,21011027081.0,4,1,33
2,2,29,3.0,19.0,150000.0,150000,32.0,2.0,3,21011027081.0,7,4,99
2,1,10,0.0,0.0,0.0,150000,0.0,0.0,1,21011027081.0,7,12,99
2,1,8,0.0,0.0,0.0,150000,0.0,0.0,1,21011027081.0,7,12,99
2,1,4,0.0,0.0,0.0,150000,0.0,0.0,1,21011027081.0,7,12,99
2,1,1,0.0,0.0,0.0,150000,0.0,0.0,1,21011027081.0,7,12,99
2,1,47,0.0,0.0,0.0,786000,0.0,0.0,1,21011028011.0,1,1,32
2,2,46,4.0,22.0,193000.0,786000,45.0,2.0,2,21011028011.0,1,2,31
2,1,22,0.0,0.0,400000.0,786000,43.0,2.0,3,21011028011.0,7,3,99
2,2,18,0.0,0.0,193000.0,786000,45.0,2.0,2,21011028011.0,7,3,99
2,2,15,0.0,0.0,0.0,786000,0.0,0.0,2,21011028011.0,7,3,99
2,2,15,0.0,0.0,0.0,786000,0.0,0.0,2,21011028011.0,7,3,99
2,1,85,0.0,0.0,0.0,180000,0.0,0.0,1,21011028041.0,6,1,40
2,1,45,0.0,0.0,180000.0,180000,50.0,2.0,3,21011028041.0,4,4,99
2,1,26,0.0,0.0,450000.0,1350000,48.0,2.0,2,21011029011.0,7,1,99
2,1,27,0.0,0.0,450000.0,1350000,48.0,2.0,2,21011029011.0,7,1,99
2,1,31,0.0,0.0,450000.0,1350000,48.0,2.0,2,21011029011.0,7,1,99
2,2,45,3.0,22.0,90000.0,90000,49.0,2.0,2,21011029031.0,7,1,42
2,2,23,0.0,0.0,0.0,90000,0.0,0.0,3,21011029031.0,7,4,99
2,2,22,1.0,18.0,0.0,90000,0.0,0.0,3,21011029031.0,7,1,19
2,2,7,0.0,0.0,0.0,90000,0.0,0.0,1,21011029031.0,7,4,99
2,2,3,0.0,0.0,0.0,90000,0.0,0.0,1,21011029031.0,7,4,99
2,2,87,8.0,20.0,0.0,250000,0.0,0.0,2,21011029061.0,6,1,28
2,2,59,2.0,20.0,250000.0,250000,45.0,2.0,3,21011029061.0,4,4,99
2,1,66,0.0,0.0,0.0,0,0.0,0.0,2,21011029071.0,1,1,99
2,2,66,1.0,22.0,0.0,0,0.0,0.0,2,21011029071.0,1,2,99
2,2,75,7.0,16.0,0.0,780000,0.0,0.0,1,21011029081.0,6,1,28
2,1,52,0.0,0.0,280000.0,780000,70.0,2.0,2,21011029081.0,4,4,99
2,1,47,0.0,0.0,500000.0,780000,35.0,2.0,3,21011029081.0,7,4,99
2,1,27,0.0,0.0,0.0,0,0.0,0.0,4,21011029101.0,2,1,99
2,2,23,0.0,0.0,0.0,0,0.0,0.0,3,21011029101.0,2,2,99
2,2,28,1.0,21.0,170000.0,170000,48.0,2.0,3,21011029102.0,7,1,21
2,1,7,0.0,0.0,0.0,170000,0.0,0.0,1,21011029102.0,7,4,99
2,2,50,2.0,21.0,210000.0,210000,45.0,2.0,2,21011029103.0,4,1,34
2,2,16,1.0,16.0,0.0,210000,0.0,0.0,2,21011029103.0,7,4,99
2,2,0,0.0,0.0,0.0,210000,0.0,0.0,1,21011029103.0,7,12,99
2,2,23,1.0,17.0,450000.0,450000,36.0,2.0,1,21011029104.0,2,1,17
2,1,24,0.0,0.0,0.0,450000,0.0,0.0,2,21011029104.0,2,2,99
2,1,6,0.0,0.0,0.0,450000,0.0,0.0,1,21011029104.0,7,4,99
2,2,56,2.0,29.0,220000.0,220000,48.0,2.0,2,21011029105.0,7,1,99
2,2,74,4.0,29.0,0.0,1600000,0.0,0.0,2,21011030021.0,6,1,25
2,1,49,0.0,0.0,1600000.0,1600000,42.0,2.0,2,21011030021.0,7,4,99
2,2,62,2.0,29.0,726908.0,726908,20.0,2.0,3,21011030051.0,4,1,39
2,2,83,99.0,0.0,0.0,726908,0.0,0.0,2,21011030051.0,6,12,99
2,2,23,0.0,0.0,0.0,726908,0.0,0.0,3,21011030051.0,7,4,99
2,1,72,0.0,0.0,0.0,0,0.0,0.0,3,21011030061.0,1,1,99
2,2,67,5.0,25.0,0.0,0,0.0,0.0,3,21011030061.0,1,2,99
2,1,30,0.0,0.0,0.0,0,0.0,0.0,3,21011030061.0,7,1,99
2,2,16,0.0,0.0,0.0,0,0.0,0.0,2,21011030061.0,7,12,99
2,1,79,0.0,0.0,0.0,20000,0.0,0.0,2,21011031021.0,1,1,99
2,2,68,2.0,39.0,0.0,20000,0.0,0.0,3,21011031021.0,1,2,99
2,2,72,0.0,0.0,20000.0,20000,10.0,2.0,3,21011031021.0,7,12,99
2,2,52,2.0,24.0,600000.0,1500000,56.0,2.0,2,21011031031.0,2,1,37
2,1,53,0.0,0.0,600000.0,1500000,84.0,2.0,3,21011031031.0,2,2,99
2,1,25,0.0,0.0,300000.0,1500000,40.0,2.0,3,21011031031.0,7,4,99
2,2,15,0.0,0.0,0.0,1500000,0.0,0.0,2,21011031031.0,7,4,99
2,2,61,1.0,27.0,0.0,0,0.0,0.0,2,21011031061.0,7,1,99
2,1,40,0.0,0.0,100000.0,390000,24.0,2.0,2,21011031071.0,1,1,37
2,2,45,3.0,25.0,0.0,390000,0.0,0.0,2,21011031071.0,1,2,42
2,1,20,0.0,0.0,0.0,390000,0.0,0.0,2,21011031071.0,7,3,99
2,2,28,0.0,0.0,0.0,390000,0.0,0.0,2,21011031071.0,7,3,99
